TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
9a4048d1,f3a88000,142bd0fd,ffffdf7f,26b0f942,a38d1c18,30a17409,85982450,ea62850e,242438c2,00000000,00000000,00000000
02070e18,144048d4,05502500,1c04ffff,ffffdfff,230c60c1,27048a34,8c4081a3,049a1a84,d183c48c,00000000,00000000,00000000
8c4e5c99,d2838d0e,18652903,02042724,8cc294ac,0c80241a,f9f7ffff,db7f4c6c,d9918449,913c64a0,00000000,00000000,00000000
c1868886,3234a9a3,660a911a,8c91a1e6,c8091668,41b3450c,8a444c00,2c25f7fb,ffbfffff,143ce912,00000000,00000000,00000000
05069216,54613362,8d924e90,fa52280c,16227ce1,548450a7,2070bac2,a504204a,75595400,36603c19,00000000,00000000,00000000
dedfffff,ffff2e34,b962030c,1714a448,d404919a,3cc101d2,46922650,885a1563,d01e48a4,f9130588,00000000,00000000,00000000
180c6461,b2604412,ffffffff,fbff3478,f18304c6,8c3a5c89,51c79518,32891983,65cc983e,5511c228,00000000,00000000,00000000
8c913e48,914248d1,9c3a48d9,95081380,4c16ffff,ffffff7f,2c80c192,66841832,65195144,c79f4cb5,00000000,00000000,00000000
29c34656,a14a2101,4523571a,3048a142,a64d9c2e,68bae2a8,90005412,ffffffdf,ffff507c,a8b3a610,00000000,00000000,00000000
104488b9,c227d3a0,206cb905,c6092812,20a1d1ea,172d426c,a132668f,a5381921,73e71380,5e5d641c,00000000,00000000,00000000
feefffff,ffff3844,d140c846,922634d9,e404c89a,32753274,89c8282c,44b1f4c2,8d991680,8243870f,00000000,00000000,00000000
8c302109,34634000,6c20f76f,fffff7ff,148cf8d3,62c41510,1d10f0e6,4a1b3054,e9f5054b,190c6111,00000000,00000000,00000000
1266c506,284d1114,0504163a,68720000,7428dbff,ffffd5ff,38289151,a208953a,18f963a9,082148a1,00000000,00000000,00000000
5153a6cc,283a60e9,a3e79198,4a48c142,e2ca2126,5ce87c26,b7bfffff,7fff1428,598141cd,073258a9,00000000,00000000,00000000
91488c11,52448234,06ce9d12,70a911a5,c5951c3c,a943c48b,1a3c7461,b000041e,ffffffff,f77f4241,00000000,00000000,00000000
3131620c,91249939,7228528d,5080c285,07111a28,3529e566,cc222a50,80b16a0c,0a2078ca,14a78000,00000000,00000000,00000000
0e5d1421,b5fbffff,fdff162c,88c1434d,1a3674d1,b3278e23,3664e1e3,e8912440,3c91d327,438d1a70,00000000,00000000,00000000
ca0365c8,9e3444e0,1c21ffff,ffd7dffe,3268bb11,638c1616,9c8151e4,c5862e24,c944c643,9a2c50f1,00000000,00000000,00000000
94654911,345051c1,86c62618,78b19000,241bffff,fffff7ff,1a4498d1,86cc9136,349a036a,118f3e75,00000000,00000000,00000000
2a63424c,98346089,6205d01b,30509984,06c59930,74da43e9,0d802c2b,47ffffdb,ffff1464,da0303cd,00000000,00000000,00000000
99305048,93e8529a,367cf9d1,ea90242a,70a90204,8d131e39,2a54a511,a4348800,36603c28,47fffff7,00000000,00000000,00000000
ffff10a0,f180e68b,173674d2,032850a2,38290992,c2c80e3e,403a9304,d1171e78,48c5080d,142058f8,00000000,00000000,00000000
441bfeff,ffffffff,3c50b1c2,a50c2014,68ba2123,cd993285,3a4284cc,2632bcc9,81a70e1d,2644a282,00000000,00000000,00000000
46081a38,7d2974e8,12804c12,fffffff7,ffff2034,61324250,8f3c40a2,82e74918,127cd934,a692a622,00000000,00000000,00000000
88b98126,8d914274,b2034519,143288f9,25e85500,5428d3ff,7bbf7f7f,10207153,428d9b1c,4c60b421,00000000,00000000,00000000
d0142068,a2a4a34d,9c3a78ba,32874318,3444d302,06109a00,5c22f73f,f7ff7fbf,16809912,e2c49818,00000000,00000000,00000000
54918168,8d141268,b1b3e18d,2246a101,94260b92,3068c144,24512034,64006422,fdfeffff,ebfd0e30,00000000,00000000,00000000
49910303,1e3c650a,f1a68816,567cd9f3,ca8faf2c,40c964cb,0a870e71,6182e3ca,975244c8,6e60741a,00000000,00000000,00000000
feffdfff,ffff3258,f0a30acd,104a70b1,c5061118,4894a211,620c135a,58b12166,8f8e0e6c,b1728643,00000000,00000000,00000000
293a80d2,42288000,7c1afffd,dfffffff,286529c3,8748902c,8098c0c4,8e192024,42118752,a7407ca1,00000000,00000000,00000000
82c81210,1c606134,87172338,a0e9f367,00000424,bfe7ffff,dfff1828,718345c9,27363479,73084b0e,00000000,00000000,00000000
4a4c4a03,6887b218,48a8f286,cd9c1c80,d9d4c74f,224094d1,60000c27,75fdffff,ffff265c,50f24688,00000000,00000000,00000000
182c6831,2266881c,3e98a202,880d9d16,2c418309,56183440,b284c38d,1b3a8c71,80001661,1c21e7ff,00000000,00000000,00000000
ffffcfff,4428b0f3,e948ab26,608174c2,4c1a2e64,c9b46412,9c426490,e5080714,42549202,a5c99922,00000000,00000000,00000000
24914000,2412fbff,ffffffff,2c5950c0,e44e2a50,68d9b342,84a14449,41d3680f,14406d28,a2680f94,00000000,00000000,00000000
3c7900e3,030da528,846302e3,8d002c16,ff7fffff,e7ff1ca8,3232224f,19146091,f3484e96,42789124,00000000,00000000,00000000
860f1a5e,60c8b3a6,151d3c78,79e4658f,20268d12,8440341c,fffdffff,f7ff2619,09230a03,101e9111,00000000,00000000,00000000
02e48ca6,266ca973,e6912112,98c9b307,0c0f2440,316226cf,933a9102,72888000,3e604423,fff6fffd,00000000,00000000,00000000
ffff3e94,99b2a309,99281970,8182491a,34605943,e50c1330,50b0d3c3,8a191e30,4a02a6d1,233e7481,00000000,00000000,00000000
d3204c04,ffdfffff,ffff2a6c,c1e38650,9c365cc1,8263099d,385cc8f3,26531534,4902a464,8d13346c,00000000,00000000,00000000
f2920585,312a3862,34458e00,542c7bbf,fff779ff,2068c962,830a1a3a,1c992346,cc1c328d,50e466cc,00000000,00000000,00000000
8d2c68a1,95c6091e,3c98c9b2,4590a02e,5c277ffc,ffffffff,1c2c4143,01d11730,60f14427,0d875268,00000000,00000000,00000000
71944a0c,1e5068ea,b346ca8e,307cb233,87d01142,5ca0a260,641afdfe,ffffffff,1838e8a3,a44b2344,00000000,00000000,00000000
48c1f121,90a738a0,e9b3668f,083a8542,24080309,2444ca13,270c1e30,6101f368,00006e5d,7422f79f,00000000,00000000,00000000
ffffffff,4484a932,268c0f34,950a43a9,4e202448,e9834996,1d1e80d0,93e4c81a,482111e5,080c9832,00000000,00000000,00000000
550a0260,7c25f9ff,fffdffff,201d0102,87919130,70809326,d33f56d4,d243e954,a93e612a,22844fa3,00000000,00000000,00000000
40551234,05891d32,a0f9a560,0400ffff,ffffffff,486468e2,a3489316,24687403,0c1b3069,41d2a54a,00000000,00000000,00000000
9b366511,63484417,168128a2,6286921a,4559c4a6,15160c1f,fbfeffdf,ffff305c,f0c1694b,873830c9,00000000,00000000,00000000
6244888f,4e6909a4,48cc9b40,4c48d168,c7905464,8251834c,1e407522,83c01428,f6f6ffff,ffff1e60,00000000,00000000,00000000
30c181cd,0a1260aa,52c88b9c,38708115,6a4ea01a,28e872c8,46a03e3c,c1a20514,283c888a,00001e5a,00000000,00000000,00000000
2423f7fe,ffffffff,267038d4,8846140c,44d8b3c4,08184458,70d208ca,9b1a2509,84e54587,145cd0b1,00000000,00000000,00000000
87109736,2491b248,00002c27,fdffffff,e5ff1e48,40610610,1b346030,82278895,403501d3,a8530e10,00000000,00000000,00000000
9c811185,0c060c50,c8d2ea4c,1950290a,00003427,f7fdffff,f7bf363c,d9114309,25304cc9,34870e1d,00000000,00000000,00000000
5a6ce1b2,e792202e,3d0124a9,c4993a88,51b36751,2a448901,b0003c1d,7ff7ffff,fdff2045,59144a49,00000000,00000000,00000000
8940bd11,2242509a,3c8d19b4,264b9538,6d0133c4,0993343c,30b4a650,1c4c8082,b2a0442f,bfbbdff9,00000000,00000000,00000000
9fff0c6c,3211c40c,103044ca,5346899a,2a4480f0,e44e1820,44518308,122a3064,99834890,99004e61,00000000,00000000,00000000
5424eff9,feffffff,1624c0d0,c44e9638,950062c3,86202668,a952e885,944648a9,94488a18,34707213,00000000,00000000,00000000
a94d1d3a,687a9000,5c2ad6fd,ffff73ff,426180d3,460c9a2e,3c91d2e4,521e348d,4981288c,0c2c8962,00000000,00000000,00000000
11c48b94,4054c121,e2490c28,6424f7fb,dfbbffff,1a28a8c2,04038c12,5031e127,06242478,f9834684,00000000,00000000,00000000
954a6099,7345060c,265c3092,e6499528,4c986c04,ffffffff,feff386d,0150e191,1d103899,33a18898,00000000,00000000,00000000
40a43974,060c1d32,54aa7304,0ba02640,6982470f,9d1064d1,91c90f80,7400ffff,ffffffff,366cb9b3,00000000,00000000,00000000
26031b34,6c99a223,ce0d3495,0132c1cc,934c4d00,95674c18,46607183,244ca43c,490182e1,8a8e7e60,00000000,00000000,00000000
0427fbbf,f7ffffff,2e1d1162,060ba03c,888231a6,51182028,794286c6,98226939,83e2ce99,404d01b3,00000000,00000000,00000000
26109d34,9d32a300,0c00ffff,ffffffff,26588903,c84a1a0c,7479b163,cd195c91,2215e889,a74c6529,00000000,00000000,00000000
f464cc8a,3850a192,45ce1734,7112c425,cda91412,ffffffff,dfff3868,ea02c508,9f2440a1,22c1c897,00000000,00000000,00000000
2e88cae4,a84b293e,51095308,c7943281,1933c597,a24ac101,d50ad000,1c2fd51b,fefeffff,3aa4d0e3,00000000,00000000,00000000
a4ce9050,8d62c3a6,0e9336a0,798165cb,104070b1,83465109,2c6899a2,46120000,242bedda,ff7fdfff,00000000,00000000,00000000
3e504153,07480c38,20808366,4b12406c,ca52a68f,9310486a,50c7ce9a,22847182,494a263c,2e60342a,00000000,00000000,00000000
a4ffffbf,fffb206c,c8a823c4,193230ba,a4224c9b,386878c4,67c72020,21397288,0e9d3e88,62a2a5cf,00000000,00000000,00000000
23383c1b,ffffffff,ffdf4071,71642946,07428cd2,21e8489e,5094f213,680d1246,689201a4,908636a0,00000000,00000000,00000000
ea0564cd,102a4d29,b2e9cf80,4428ff7b,fffffbff,0e212982,84cc8c2a,1840b504,51234421,49d305cb,00000000,00000000,00000000
972a5458,932a8898,58747222,a6d48b4a,5cda3420,4c21df7f,fffffbff,0eb4c0b4,c64a861a,608a0105,00000000,00000000,00000000
cf1d1ab1,59b32516,8f2a4080,73e6871b,404899e4,06089c22,50ba24c0,541cfffe,fffffbff,28445173,00000000,00000000,00000000
c843aa22,48c914c9,529c1034,a1e3024b,9c3468da,32254b27,363051a2,a70b0f2a,74a942c2,c0005e5b,00000000,00000000,00000000
6412ffff,ffffdfff,124c61a2,264ba110,41119104,088d227d,21f3c611,1b529501,a3068c16,281c91a2,00000000,00000000,00000000
a58ba10c,6d19f209,90806c23,f7d7ffff,fffd4478,59b0c850,11342c89,92a88e8f,2a305941,6a06a042,00000000,00000000,00000000
48c983a7,c80d4855,0181888e,140e78d0,c0007428,df6ff7ff,fdff4680,88c4cacf,16364089,b2070a91,00000000,00000000,00000000
3460c8c4,a4931c24,88e18284,841b2628,890447c8,1a2028b0,7c22d7ff,ffffffff,348051f2,a40e902a,00000000,00000000,00000000
80799168,0c994481,1265ea0d,202cb1a9,842cce21,323c89c3,87061b34,34f17468,8000065d,0c1fefdf,00000000,00000000,00000000
ffffdfff,206098a3,88ce1e36,54a203a3,d2192650,d1c20811,101a34f1,5404068a,3434aa72,85c5133c,00000000,00000000,00000000
18c902c0,142d7bff,fbff77af,26a0f152,e3501124,40412465,8920265c,c113650f,0d4870da,3222c391,00000000,00000000,00000000
26849202,ca8d1f2a,1c04fffe,ffffffff,224531e2,678c8e48,8cd98224,45284460,d121c38b,a236c8a8,00000000,00000000,00000000
6447c822,2848e9d1,2891a12c,9069f30c,0a80242f,f367ffff,f7ef4c89,1a016605,0814a0a1,83464c99,00000000,00000000,00000000
207481e3,e6431854,304102a2,ce1b1870,9153068d,19442c25,e7fefff7,ffff244c,39c3018b,0f265882,00000000,00000000,00000000
23084fa4,445cc194,8a8f9316,2858a347,0425268d,01130389,874454c1,90003421,fffeffbf,ffff1058,00000000,00000000,00000000
99520411,96284852,81464b9a,2e80ca32,68d29912,54d93306,0ea54261,29d44cc9,963688ca,9429c000,00000000,00000000,00000000
3e60442d,e7f3dffc,f7ff2439,1243a34c,862e20c0,f3080b1c,2c6070e2,628c8f38,a4489226,4e1d248c,00000000,00000000,00000000
7094448f,12004c22,ff7fffff,fdff2c70,c8736611,304250a8,c309099f,3488f233,a850a24c,5cb1d403,00000000,00000000,00000000
c8871a84,d212a90c,203028a9,c3ca8000,542aff33,ffffffef,2e250a54,284c9440,24996325,4e962c80,00000000,00000000,00000000
d981e914,2a224cf1,b402059a,3ca07942,8a88142c,50d85c14,f7f7ffff,ffff367c,c870e80c,13283cc1,00000000,00000000,00000000
926587aa,1c289144,8710aa54,64c15405,86951838,31c3898e,96267d12,03a74000,6424fdff,ffeeffff,00000000,00000000,00000000
1a305943,640e9d12,2859a2e2,06133664,a9a38508,9324393a,b2648da0,2c2c59c2,a3d22c30,78825400,00000000,00000000,00000000
6e5f742d,efe7fffb,fd7f262d,10a4228f,8c3a1c51,a1e8cd9a,1e84a184,09501b46,4ca11205,08933028,00000000,00000000,00000000
998346ce,c1327400,7c21ffff,fffdbfff,225c8070,c2ce1d3e,187aa1c6,4a9b3e69,5274260c,294084e2,00000000,00000000,00000000
14460698,108c89c3,6aca8a2a,70d29306,c0000404,fffffffd,ffff2a69,41d14648,97345109,31c78528,00000000,00000000,00000000
408119e3,26c69138,74e9b468,9016402d,01b4a6cd,992cad82,a4689b00,0c26fefd,fffeffff,241cc912,00000000,00000000,00000000
86491828,58c18204,8c2a3a90,8a22a8d3,0b2a54a1,f2a205a2,1498e1b3,c54c2632,6c6884c0,16601c1c,00000000,00000000,00000000
eefeffff,dfff3274,aa422508,a0323068,63a70a1b,5484ea04,63489744,7ca962a4,9315207d,4211a489,00000000,00000000,00000000
90346c51,b0002426,ffbcffff,7fff2664,4090c4c7,26423459,4344cc1a,2e94b172,668a2228,788a0262,00000000,00000000,00000000
0d8e3e4d,22016488,971850e9,40002c25,fbfbffff,e7ff3258,51d40288,153060b0,b1889418,347cda52,00000000,00000000,00000000
280cab40,688931e9,93290e3c,c9c366c6,994860c2,d0003404,ff7fffff,ffff4a98,58b1c8c4,122a2891,00000000,00000000,00000000
33288820,56912a14,86512334,54ca224a,8f183454,89012249,9c4258ea,5422d700,3c2493ff,ffffffff,00000000,00000000,00000000
4038d0c3,a3139424,24410447,4da13869,60b4618b,a31e4ce1,90c1d099,1a587182,06c99a4e,80ea5000,00000000,00000000,00000000
46624c19,f7ffffff,ffff3674,c8f1e545,1f3a5cf2,32484da5,4084db04,88038e24,489930c9,8ba940a0,00000000,00000000,00000000
81a3e750,a2408532,65285400,5400ffff,ffffffff,4830a122,224e1c34,8488d306,4c962a94,92140313,00000000,00000000,00000000
9e3080e1,f4c40b93,3a814193,e50e211a,65520429,d3185c1b,eff7ffff,dfff3664,5203a649,93443038,00000000,00000000,00000000
e247109c,4a594272,078c9f10,24811222,c6982c44,c193a748,0d307cba,83406422,ffffffbf,bfff3481,00000000,00000000,00000000
1872c507,904288b2,92c80a92,42844254,65cc9f38,2c995428,13182459,0893474b,1c5270d1,53270000,00000000,00000000,00000000
6e627423,fdfbdfff,ffff3624,c1316309,1d429448,8245cea3,3074c113,060d225c,5859c305,4e292aa5,00000000,00000000,00000000
3186260f,20228919,b4c07c22,ffdfffff,f7fe164c,d9a525d1,9c103460,71e88914,5254e9c2,05102530,00000000,00000000,00000000
64c13125,cb102c40,91d30653,142274c0,62800423,ffbfffdb,ffff2824,a16161ca,980e5062,30c30f07,00000000,00000000,00000000
4e1899e4,064ca822,55299245,cc162040,9180e40b,a80e5871,92a00c21,dfffffff,7dff305c,490263c6,00000000,00000000,00000000
2526c509,44a1c317,1860a953,ca921c2e,7ce17208,ce882c94,9981a7d1,181e24d1,24801660,1c1cfffb,00000000,00000000,00000000
ffffefff,224909c2,66468c1c,44813524,908d2e4c,b971a2c5,9c1e8109,9445c796,2a808131,c3cc1352,00000000,00000000,00000000
4cc8b165,00002422,fdf3ffff,ffff1c35,11b22448,1c1e8cf1,82a58e15,28688984,07529d3e,24c8c3e8,00000000,00000000,00000000
48982c18,e1a1a40c,925c7542,84002c22,fefffdff,ffff3430,a102640a,944c7450,6106088c,2464c253,00000000,00000000,00000000
48901d28,78713168,cc1a447c,e133290d,9a2874b1,83688000,3426fbfe,fffffeff,4418b223,a2869a38,00000000,00000000,00000000
80614328,091f3e74,51d1c483,165244a1,31c20512,22204882,c3cc9712,7d030400,3c21ffff,ffff9ffa,00000000,00000000,00000000
3a50d142,858a9130,60d111e4,08a03261,5a0243cd,22305881,d288d017,225cd141,0489991e,34f17000,00000000,00000000,00000000
465c4c21,fefcfff9,fbff2054,789161c3,100c6128,a22a4ba6,3240faa3,24cb9640,54c172a1,89a23034,00000000,00000000,00000000
4173c48b,901e2800,5420ffeb,fffbffff,12610951,44891514,70411443,4f9e4869,11a366cd,993c6841,00000000,00000000,00000000
d422c9a9,381c6ab3,27101640,650213c0,5c20ffdf,ffffffdf,182518e3,24ce9d40,2d18e326,04b13a49,00000000,00000000,00000000
01b365ce,a7227480,9405481b,42318962,8c519924,4ce992e3,40006427,fff3ffff,fff93eb8,f222684c,00000000,00000000,00000000
16245901,d1268f23,2c9c69a3,44880d3a,3461c325,cb0e3064,8a52e605,98104889,c0006c28,6fffffdb,00000000,00000000,00000000
efff1a2d,7063224f,97306d09,42468c0a,468119c3,66c60d14,2068d182,8c114060,b96303cc,95267cb0,00000000,00000000,00000000
765b7c1c,fafffffb,ffef1a4c,a060c548,13304481,0225ca0e,403cd204,23ca1a30,70a18504,c9195468,00000000,00000000,00000000
6960e60b,972278e2,20000427,ffefff9f,ffff3041,0962658d,19363c88,f2c70a23,4c8d2a13,6911253a,00000000,00000000,00000000
38a12285,45902244,eb0125c7,8f2c9861,33400c1c,ff7ffff7,ffff2c94,c8618693,9c0e28a1,35264821,00000000,00000000,00000000
4a5cf204,020f9d32,70417304,8d260ea8,e2a5670c,9d308162,244a0000,141ddffe,ffefffff,1e489923,00000000,00000000,00000000
67879b20,21211406,d52062ad,2204e8d2,201e4491,e2a70d0b,425909b1,c308972a,80c1d1e0,1e60241e,00000000,00000000,00000000
cfffffff,ffff3c50,4994a80e,933850e2,45441127,0c7cd9e3,660a0c40,951183a9,48a71244,42750689,00000000,00000000,00000000
111e48d1,93848000,2c14ffff,ffffdfbf,407091d2,2393133e,68816206,8b984e81,39034646,992450e8,00000000,00000000,00000000
7361c518,5470d184,2611a636,888a3484,40003427,f7fbffff,7f9f124c,b1a0c185,8e364d31,1263cd18,00000000,00000000,00000000
306c7a82,83d32714,48d9c2a7,4a183430,6061640c,104a6ca0,3c21fffd,ff7fffff,4a60c8f4,858d2030,00000000,00000000,00000000
4ce9e2e4,4524463c,89e28915,161c2d18,73c5cf96,24803981,46109220,5cf181e8,4000465d,4c29b83d,00000000,00000000,00000000
ffefffff,2234f863,050e1740,895a5469,511f1a58,68c2c605,871c389a,0303d30f,4444e9c4,05908f00,00000000,00000000,00000000
5420fff3,ffffffff,3c388131,c45d0e38,5c7a5224,111c5070,69a38787,0c264440,a284d120,3688c935,00000000,00000000,00000000
864a0e42,30c20384,c0005c1c,b6feffff,ffff1064,41e20449,9a466c89,34a90d19,2e813214,8a8b1a46,00000000,00000000,00000000
6d0223c3,489b0c60,c98348cc,904260a1,80006427,bbffffff,efff3264,9964c4cc,8d329cf2,12e8949f,00000000,00000000,00000000
12692992,e68c9f46,8540f567,4a084234,c29287ca,a92254b9,d0c06c2e,a7f9f7f7,efff364c,99b3c307,00000000,00000000,00000000
0d1a486a,b42ad0a1,227d2183,23499b30,60518288,489d482c,98a3e551,1b007414,fefffffd,ffff0e88,00000000,00000000,00000000
3092e50c,912e8949,c32307a9,3c88e1f3,26131f40,6878e184,d2192441,0123654c,2058a528,9264c000,00000000,00000000,00000000
7e620422,7efffdff,ffff1460,9132658b,253c5050,d2c38795,2048a074,a8ce1f36,38b07387,50a23c4c,00000000,00000000,00000000
89a4a80d,952c60f1,d3800c1e,feffffff,7fff3034,490321c9,090c78c1,d0e4cf1f,22810a43,084f9f32,00000000,00000000,00000000
6871e428,cc934254,91f4880c,162880f9,42268000,1429ffeb,ffbbfdff,383509d2,a54c9a30,8901e406,00000000,00000000,00000000
089d2080,b1922304,9a221c68,f2c34b1f,145878f2,844c942c,24a81c2f,d51bfefe,ffff3aa4,d0e3a4ce,00000000,00000000,00000000
90508d62,c3a60e93,36a07981,65cb1040,70b18346,51092c68,99a24612,00002422,9fffffff,deff2218,00000000,00000000,00000000
c1048689,b02a6101,00e54a14,4c74da55,8653a442,85196386,4b1d224c,d1a2a1c6,912494f0,90002e5b,00000000,00000000,00000000
341d7eff,ffbfffff,306088e4,25109a30,6ce0b324,8b18343c,d0c3290a,97185891,51c94c1e,4274b942,00000000,00000000,00000000
048e1b22,70c95400,3c1d5fff,fffff7ff,18545104,01939410,18a11408,109f4094,d1a1280d,9942ad21,00000000,00000000,00000000
41c2d297,2a5899d1,66489744,6c6191e0,4426dfef,ffbfbfff,262c7072,ac049846,18891387,0d093e28,00000000,00000000,00000000
b1e1064b,9a1c50b2,02e30d10,34849982,450f1930,80710000,4c21f7ff,ffefffff,502c8103,2548991e,00000000,00000000,00000000
54a22366,119e3894,eab3860e,8e1440a1,d4a4c911,2a34c162,a18b1942,8501d308,8000542a,e7bbffff,00000000,00000000,00000000
7fef3828,c103684e,16146480,f527d5a0,147cc1a4,858c8d0c,79121326,8419424d,0202040e,164e6c00,00000000,00000000,00000000
5e616404,ffffffff,dfff1880,d9034710,903444a0,f2a44a0b,4850f0a3,a7cc8f32,6ca071a7,c41d1240,00000000,00000000,00000000
e933268b,8d4260b9,71c60880,6c00ffff,ffffffff,3e98d903,e3540620,44b994a4,08933088,ba432850,00000000,00000000,00000000
a5367901,f2e1d29b,5a708223,87092756,75222387,cc987400,ffffffff,ffff1a88,49222310,99263c60,00000000,00000000,00000000
c2218c26,3c952aa2,260a0d46,c4e94385,8711246d,22b327cc,a35478f9,a4690823,7c256fff,ffffdfff,00000000,00000000,00000000
36310193,27100630,ac916306,8c234498,d8816351,1b5468d1,c243cc96,1e28e184,664f912c,81520320,00000000,00000000,00000000
065f0c04,fbffffff,ffff422c,e9f307cd,163c8872,33080924,5474f924,084e112e,690243a9,072a4a34,00000000,00000000,00000000
d1d509cd,921c6d59,d2684980,141fff6e,f7fdffff,282839a2,47091536,9868b0e6,50121e94,c0626690,00000000,00000000,00000000
15142cb1,30c45197,1c80b0d4,27922a36,7cc01c29,b7fffbff,7fdf4279,59616654,182084d9,b242511a,00000000,00000000,00000000
3668fa31,830f0d3e,346a3266,5122341d,11b26653,98527100,2428ffd7,fffddfff,4a80f1b3,c2c9991c,00000000,00000000,00000000
54b09265,541f54ac,7a538651,0c3c8869,12a1c610,2220a9b1,a4ce1936,30b9d000,2c24fdbd,ffffffff,00000000,00000000,00000000
408481e1,c2ca2446,4c714348,92244c34,d2832689,1f24a4aa,23280b16,24505213,62921918,b0313400,00000000,00000000,00000000
365f3c27,f5b6ffff,ffff2669,18834283,a21a50b9,43a60aa0,428c6213,08430d2a,b8d20124,4c911464,00000000,00000000,00000000
c1d2c5ca,1d3290b0,4425ffd3,fbffcfff,342c7862,6548a030,2870f148,0d0e0c3d,098624c5,9240a141,00000000,00000000,00000000
d2861117,42288933,27d29942,74004c00,ffffffff,ffff4080,d233a387,8840854a,82e5c90e,4468d9a4,00000000,00000000,00000000
e88d2334,34c973e2,8b153274,baa2648f,a038685a,33270da0,5420dbff,ffffffff,1e6d2082,c7899c30,00000000,00000000,00000000
4c8902e3,4eab4c54,88f3c74a,1f26b131,d204090e,1c4469b3,484a132c,84ca3328,40005c29,e23fffff,00000000,00000000,00000000
ffff1c30,78828213,861ea4f1,9488100c,4c651132,678c913c,5c38b446,059d447c,a201a64f,9926ac00,00000000,00000000,00000000
66616c22,fbffffff,fbff3488,30938487,12302cc9,d3a20625,50891a43,470b2640,bc8063c2,cf104428,00000000,00000000,00000000
a1016404,0d288169,21e3c000,741ffffb,ff3fffff,488081f1,e34f9240,74f9230a,09931641,22d4e98e,00000000,00000000,00000000
1f589901,b1234c96,284cf933,248ca136,5d1a4400,7c12ffff,fffffffd,38a4e9d2,08d0190c,2c9a1329,00000000,00000000,00000000
56a53234,9944664d,914a4920,8407d09a,3e5899a3,e5c7a234,74e9a366,c6000424,f37fffff,6fff4060,00000000,00000000,00000000
4a56274e,170e3498,f4260e1e,36590132,88d3a14a,80f8e344,490b2e58,b091840c,9a243110,0e5c1423,00000000,00000000,00000000
ffdfffff,b3ff203d,30a1e545,1e3234c1,4383c498,2c58b9f4,06508c3c,64e1a2c6,0d99182c,a0b303c9,00000000,00000000,00000000
a23e4449,10001c04,fffffffd,ffff2a69,41d14648,97345109,31c78528,408119e3,26c69138,74e9b468,00000000,00000000,00000000
9016402d,01b4a6cd,992cad82,a4689b00,241efbff,ffffff7f,18286143,4209911a,60a0c284,892050bd,00000000,00000000,00000000
21e4488f,a33254b1,81241110,468c31f4,0c4e203a,7d2154c8,c0002c1a,fffbffff,feff3651,0064218a,00000000,00000000,00000000
883064d8,b2460715,3294b234,46909a28,54c9a426,d00a1080,68a1624d,a2304849,d365c000,36603c23,00000000,00000000,00000000
5afffbff,ffff2c70,40a205c7,9a2e40a2,14260d1d,201909b1,c5d28824,70c96365,8d1e1e64,99a12451,00000000,00000000,00000000
a3424110,4412ffdf,ffffffff,3a513932,01cd1734,a4921427,0c254060,ca13e1cb,943a34d9,8348100b,00000000,00000000,00000000
2c8c3983,0884985a,6451a30a,d1804c16,fbffffff,3fff3658,79846586,a20c50e1,44058816,104cb1f0,00000000,00000000,00000000
c8101838,1859520a,4c9a404d,31a3a651,22383c89,c4205416,bfffffff,ffff3458,48b2450a,9e426d11,00000000,00000000,00000000
f365c89a,20a15a44,a98ba432,2921a367,091d3854,b9a44850,a2245d19,b4698c00,5c21fbff,ffffdbff,00000000,00000000,00000000
0e18b865,26549150,64a9c2c6,52953284,5a85a68e,11367092,0323d39d,3a5941a3,65cc0e32,a4ca6400,00000000,00000000,00000000
66616c2a,bbfbfff3,ffff2a20,4940c389,9c442cc0,a2a7d79e,4a693183,46cea21e,58e12342,8e9c2c60,00000000,00000000,00000000
89e40591,991c64e0,7419ffff,ffff7fff,2a48d902,498dac3a,40c291e8,080c2650,e2048850,15543cf1,00000000,00000000,00000000
82440c22,2869b184,048e2944,78c974c7,d4807c2c,b5fbffff,fe7f3444,40a2e8c9,13343c50,82a41220,00000000,00000000,00000000
3a3c7882,644f8842,60991186,10212650,49c12a8b,222a6800,0422effb,ffffbfff,4c40c091,89108e42,00000000,00000000,00000000
34e07428,89941684,b901494e,943a20c1,92a3c613,2864a181,24109636,543141e0,0c29fffc,dddfffff,00000000,00000000,00000000
2a243862,63459322,44c12128,49113e74,c9c2a344,121670d2,c3050c94,26794192,064ca51c,c4d01660,00000000,00000000,00000000
1c295fff,fdfddfff,262d1202,86890f1c,60a0d166,1092324c,a992e6d4,912e289a,83ea041a,1a4541d0,00000000,00000000,00000000
c48d183e,2568242c,993eff7b,dfff1624,d0f201cc,87107462,54c60515,164c39e1,06098834,64c9c4ca,00000000,00000000,00000000
4c14189d,328509c0,2c00ffff,ffffffff,24694100,c44b920c,c149c42a,d0892695,3243840f,144ca491,00000000,00000000,00000000
f344068d,4c78ca14,aac62440,5ca9a3e6,15193422,bff7ffff,ffff2a44,4a22234b,1a321c89,02a351a2,00000000,00000000,00000000
