TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
affffeff,bfff4230,e2744452,9e502852,03a391a1,38713935,aa49a252,5889c2a2,8f9b2e70,00000000,00000000,00000000,00000000
61a2c910,1d507d2a,90000400,ffffffff,ffff2020,a0d1a749,0a382ce9,3384080c,3080c132,00000000,00000000,00000000,00000000
c749264e,1cf9d2e4,8b9a1c44,89930ac9,a01844c8,93a88a9e,0c2aebfd,ff7f7dff,16ad0a22,00000000,00000000,00000000,00000000
84122334,90f07166,05112641,41c20184,a12648a2,3143050a,4a48c132,65519642,7400165f,00000000,00000000,00000000,00000000
1c2d36fd,fff4fffb,20791171,c4051412,284102e5,0d1b0c2c,c940c845,1b0e6c79,c46488a3,00000000,00000000,00000000,00000000
54548111,a68e0000,2425deff,ff8fffbf,20888163,6383962c,18308364,0f213874,e073c607,00000000,00000000,00000000,00000000
0c3044b9,44824e9a,3280b8a2,42d41934,60002c1e,ffffffff,ef7f1454,9a63850c,13182870,00000000,00000000,00000000,00000000
b1644417,30ad6292,224e9e40,5c894283,0a972228,6193c7cf,20306120,a5090000,36603c1c,00000000,00000000,00000000,00000000
fffffffc,ffff302d,08e50484,060e6cd1,e2c54895,54950a33,640ea040,44896584,88174490,00000000,00000000,00000000,00000000
b1042812,0d426cc2,92e84000,441bfffb,ffff77ff,3c2d1893,c746930c,a0911288,119b2068,00000000,00000000,00000000,00000000
b20208c9,982a5489,04420792,164059b2,274bb02a,90ba3300,4c23f5ef,feffffff,305c68c4,00000000,00000000,00000000,00000000
4a079d0e,343192c4,ca993c2c,81c66793,8e2a40d9,81869289,387d1131,e24e1a34,60718000,00000000,00000000,00000000,00000000
56605c04,fdffffff,ffff4660,a201e20b,965a3542,31e40aa0,549089e4,a9489f3e,8d0ab466,00000000,00000000,00000000,00000000
969a4060,68b22613,0c52505a,34680e00,6423beff,fffffbff,205489e1,c24f1330,58b9a304,00000000,00000000,00000000,00000000
d52a3a80,b1c4a790,15265491,c569491c,16489a42,a8c8263a,9cd20420,6e5e7420,ffffff77,00000000,00000000,00000000,00000000
ffff2864,30d12408,10527482,12260e07,344cd1c3,02c69828,39012343,051a1480,8a8484c9,00000000,00000000,00000000,00000000
8f2884b2,d24a8000,7c26feff,ffe7fbff,2648ea11,2a872048,54e084e7,10213c5c,d952a5cc,00000000,00000000,00000000,00000000
9b126cd9,22c1c516,243151c3,48119842,c1430000,0418fff3,ffffffff,5680d0a4,c5079c2e,00000000,00000000,00000000,00000000
b06280c5,0c204070,fa91c587,973064a2,32c7cda3,4a711174,07468d24,610a8309,c0000e5c,00000000,00000000,00000000,00000000
141effff,dbffffff,60b50143,c5541150,c9122222,cc1a308c,a193e7cc,9c328161,00c710a4,00000000,00000000,00000000,00000000
281879a2,89c82414,44e1d368,40001c1b,ffefffff,ffff2428,f1a44689,201a84d9,53434a8d,00000000,00000000,00000000,00000000
22688982,2a4d1818,55033348,cb282e4c,88e26643,103c8091,42244e00,26602c19,fdffffff,00000000,00000000,00000000,00000000
ffff4854,f961e70d,1d32a0c1,3305caa8,50c0a982,a6441c48,68492426,89235864,c1424790,00000000,00000000,00000000,00000000
a11c9cca,42e8cc00,3421c7ff,fffff7ff,305871d1,4a0b1b56,997993ea,09a33c80,c1a42955,00000000,00000000,00000000,00000000
994a9942,12c68d9c,3e5c8293,490c9b3e,69218000,3c1afffb,fffffffb,3848e131,ea05981c,00000000,00000000,00000000,00000000
30896326,48973465,1a542954,09286088,f2ea4a91,342d0164,c5d19e22,60519304,80004663,00000000,00000000,00000000,00000000
4c04fffb,ffffffff,28491091,a54e252a,2cb8b489,8a1b3680,b2238693,9e308c48,9325c814,00000000,00000000,00000000,00000000
3c50c104,e8531524,9d027364,52005424,bfff7fff,feff2471,01b3880d,2446850a,34270d29,00000000,00000000,00000000,00000000
30590a43,26cca528,7d00c287,911a4234,ca71048c,0f18a4f8,93005c29,cdfcffff,ffff3448,00000000,00000000,00000000,00000000
81428288,9a2864e2,010a0d9e,3054d1b0,c2880734,6c8142a6,4c121468,c213444f,a11284e0,00000000,00000000,00000000,00000000
66606c23,fefbfffb,fdff286c,9871e6c9,99425c98,63480e94,407cd203,c4521630,505883c4,00000000,00000000,00000000,00000000
c81b1818,a23244d0,9a3a6088,70007422,feefffff,ff7f4a94,69b30509,103c2ca9,20c80c28,00000000,00000000,00000000,00000000
1644e142,888fa376,447a5286,c9a22654,ca14a9d3,0f48b919,25607e62,0412ffef,ffffffff,00000000,00000000,00000000,00000000
2c80d982,05101b20,54896624,cd204831,2185640c,9a261db9,d4a5d018,3650c114,67c9a124,00000000,00000000,00000000,00000000
851193a6,8f000c28,bfbfffff,7bff242c,89d3ca09,9a2c60a0,a0e70f30,5294cb12,47d49a36,00000000,00000000,00000000,00000000
40b1e2c2,c8280c6c,c220c5d2,9a34407a,3000141c,ffdfffff,7fff3460,70e2648a,931c18a0,00000000,00000000,00000000,00000000
84270999,5474d9c5,47179a38,6d18c509,11201c6c,c9c1254d,1b283931,834b0000,1e602422,00000000,00000000,00000000,00000000
aefffffe,ffff2c50,997142a0,8a145518,f22a500f,3460f9b1,e70aa148,4110e546,4a1a3a55,00000000,00000000,00000000,00000000
0221094a,253c1911,a0002c21,fdfffffb,ffff3e5c,81832a4f,912c6441,b467cc17,344489e3,00000000,00000000,00000000,00000000
260b1a26,6ca93345,0b193060,e9b22810,0a2c54d1,b1628000,341bfff9,ffffff7f,3e348081,00000000,00000000,00000000,00000000
82838b36,49112302,cca8308d,02f3e852,0a303098,b2620895,20544a76,488c1d40,44c19300,00000000,00000000,00000000,00000000
3e604420,77bfffff,ffff0c44,4862e646,121654b1,64439027,3c80f8f3,c650983e,64d94406,00000000,00000000,00000000,00000000
0b183e64,49d523d0,212888c9,12a04c1b,ffffffff,7fff3080,f98209c6,0d323cb9,42e80b23,00000000,00000000,00000000,00000000
44648901,248a143a,44f282c7,4c184650,f970e792,1a42792a,36289580,565e5c19,ffefffff,00000000,00000000,00000000,00000000
ffff4a70,7103474e,20207c68,728686a2,226102a5,c5169b30,2cb10365,86a3302d,19b48611,00000000,00000000,00000000,00000000
126a64f1,e5e95180,6419fbff,ffffffff,524080b4,c4d00e2e,9c999248,8d203c48,f1c3644c,00000000,00000000,00000000,00000000
1d2c80e2,81a3d392,1e44b9d5,06ce9544,60ca9162,51006c26,dfffffff,2fff2a44,aa040507,00000000,00000000,00000000,00000000
12228058,93090d1b,3a6ce281,46cd8c3c,58f0b247,11072a20,9300c5c6,183e80a9,6000765b,00000000,00000000,00000000,00000000
7c2ddaf3,bf7fefbf,36203251,01c59424,8c61538a,0d214a90,c9340710,a81880c9,01c1d413,00000000,00000000,00000000,00000000
1e44da21,e40e8000,041cfbff,ff7fffff,283d01b1,050a1724,7080f1a6,49923a2c,e2336510,00000000,00000000,00000000,00000000
9d1a88c9,7129101b,5084e923,440d8d28,491a9309,40000c22,9ffdffff,fffb3058,c0a0c38a,00000000,00000000,00000000,00000000
0b204c80,81665225,2c894184,09c88a16,78a19426,4511384c,511204c7,153e6d11,d000165c,00000000,00000000,00000000,00000000
1c00ffff,ffffffff,2228e921,058d1126,3c59a344,4c9e3a7c,e1312487,913248a1,02c48c0e,00000000,00000000,00000000,00000000
226109a5,26559840,1c8963a4,081e242b,fbfffffe,dd3f2a54,78c40749,991a6cb9,a584c69e,00000000,00000000,00000000,00000000
447cb0a1,8747a228,7d0902e6,0a092860,59b42752,a7207400,2e603419,f7edffff,ffff4451,00000000,00000000,00000000,00000000
090201d1,9d224088,70c6cfa2,3e652a75,e7111430,48a1a3e6,499c402c,e265848c,1b3e6102,00000000,00000000,00000000,00000000
c5a03c29,7e6bffff,bfef2845,0172a20a,a7402cb1,c3e84b25,3218a1a4,c8139710,2458b225,00000000,00000000,00000000,00000000
0d20321c,e1c48650,9c304423,effdfdff,ffff244c,5080e490,9f2c30f0,8165c51b,547d49f4,00000000,00000000,00000000,00000000
45081330,255a0201,8c1928b0,b1c1654d,1e2a74e9,b2c04c28,fb7ffff7,ffff1e48,a9b2e28c,00000000,00000000,00000000,00000000
0c342539,2368d1a4,38851972,a6079010,5cb9e2c4,c80f488c,ba042714,0f2284c1,a4005661,00000000,00000000,00000000,00000000
5c28bdf7,fffeffef,1e808994,ca4c9c48,8cd22104,d6205a99,2916268d,163a6c41,6362c398,00000000,00000000,00000000,00000000
4090b1f4,05ce2422,90e86404,fff7ffff,ffff2c3d,0154e30a,18386d42,12a209a4,542c8a44,00000000,00000000,00000000,00000000
678b0a18,38ea1148,cb244450,a200e248,8e264859,f4a69080,6c2c2fff,befffffe,2c4c48a3,00000000,00000000,00000000,00000000
c5ca9436,50309444,521a3274,ea05040c,17205d0a,4484cb13,3864fa04,064c9d30,2800765f,00000000,00000000,00000000,00000000
7c2abfe3,ffffefff,10747131,e4d41a30,40312386,881f24b0,e151864e,8a186502,50c44c19,00000000,00000000,00000000,00000000
38a48985,260e244c,bde80412,ff7fffff,ffff4230,c9f365ce,1c3e84f9,a3060c24,3a70c8f4,00000000,00000000,00000000,00000000
a44e2128,a0c9c285,cb913260,f1e3664d,1d2268c2,34a71180,0e601404,fdffffff,ffff2228,00000000,00000000,00000000,00000000
a8a32543,9e329922,12264891,527d41a5,48d6a326,80b20364,cc863c40,c213c64a,1834a0e2,00000000,00000000,00000000,00000000
00c39200,1c2fc5fc,ff7feffb,289cc174,674d1e18,4cb14125,861a4065,00c3854c,93243859,00000000,00000000,00000000,00000000
82e98889,4a488182,e6100000,241ff6f7,ffffffff,32610262,068e1c32,68da0228,492354a1,00000000,00000000,00000000,00000000
c1c2a590,2c287d42,25060d90,38350184,45909d56,49111420,2c27dffe,fff7dfff,2e30d162,00000000,00000000,00000000,00000000
a6528b2e,58a12443,d3243081,11944752,87225ca9,e2040c11,3248a993,640e1b44,64e1e000,00000000,00000000,00000000,00000000
36603c2b,fefdfffb,bfbb5228,c113a88e,a4262c79,84668c1f,266d0252,680b9a20,4511f3e7,00000000,00000000,00000000,00000000
ca87484d,02014950,9c268000,4400ffff,ffffffff,1e7d2204,48061030,5d0184c9,0d9c3a40,00000000,00000000,00000000,00000000
c9b4084c,a62c64f0,6205898c,30b8d192,06941634,30c8a428,17964e60,5414f7ff,fdffffff,00000000,00000000,00000000,00000000
345438d2,868c862c,7cc9c363,8c9a5e44,6180c48e,140e68f1,8162099c,20684a12,28478b20,00000000,00000000,00000000,00000000
64c96306,80005c28,e3fbffef,ffff2e28,69122486,0e3c8480,a426512d,5ea05986,08941332,00000000,00000000,00000000,00000000
40e9c2e4,8a17406d,0101e64b,a3326940,641affff,dfff7fff,464caa52,83041222,41007228,00000000,00000000,00000000,00000000
440d286c,d16146c8,1f3060c1,82250a09,307c81b3,46889b30,7cd98388,c0006e61,741c7fff,00000000,00000000,00000000,00000000
ffbfffff,2e80f253,41901024,70e181a5,c9962664,81222a90,120c31a1,8203110e,12443253,00000000,00000000,00000000,00000000
a28c1a42,74e14246,80007c1c,fbfffff7,ffff3c70,c273c54a,9c244038,6486cc12,324871a3,00000000,00000000,00000000,00000000
e3cd1238,61019245,8d892c3c,91e14304,9e208122,13260000,042aef7b,ffdbffff,2c2ca9b2,00000000,00000000,00000000,00000000
0508101c,30719246,931b4638,a0f18750,223a88f9,82044ea5,34913982,28501a38,84d00e63,00000000,00000000,00000000,00000000
1421ffff,ffffdfbf,32609a42,a4129914,7471f105,90902c6c,f1612411,155668c1,8426c818,00000000,00000000,00000000,00000000
0c291102,465a1d38,b0f97368,80001c00,ffffffff,ffff2664,5a626693,1d486c91,93868b1e,00000000,00000000,00000000,00000000
4464d2b1,e3ca1840,6d69d2c7,d0a63a89,2185034e,9a429d0a,1485cc98,26622c16,fffffffd,00000000,00000000,00000000,00000000
ffff3c24,d0e20808,9e505931,91440b86,2c7cd946,490ea04c,6ca0b322,49983689,21d4080a,00000000,00000000,00000000,00000000
1c3e34fb,62e75000,3414effe,ffffffff,32450193,05d41914,4d11a285,8fa32874,92240649,00000000,00000000,00000000,00000000
211c5ca9,e2a88998,3250e8b1,828c2120,9110b40a,80003c12,fdffffff,ffff243c,c9130210,00000000,00000000,00000000,00000000
07364881,f368ca0b,4c4c7113,050d182a,30c0c202,908c4a34,a112e68c,1b2a853a,830a8d00,00000000,00000000,00000000,00000000
465f4c2d,cf75ffff,fd7f2e34,99e3428e,96163489,c2648e97,3e8449e3,270e080c,6cf96544,00000000,00000000,00000000,00000000
499a324c,c972074d,1b245420,ef7fffff,fdff4c28,a1e0e20d,1f2a6cc1,f3040c2b,1a94e9d4,00000000,00000000,00000000,00000000
07c59640,50998404,91a33e99,09b3a94d,9d127cb1,13005c20,f7fdffff,ffff206d,09d42613,00000000,00000000,00000000,00000000
183898f9,f1c80e23,4670c9b3,a64ca742,7cd23446,059c3295,2a93ea4f,1844b0da,4508c000,00000000,00000000,00000000,00000000
66646c28,fff3ffff,b2ff381d,19714654,0c46a8ca,23840d9e,2070c991,46500f30,50f152e9,00000000,00000000,00000000,00000000
89062864,a0e42710,98424c00,7422ffff,ffefbfef,329040e3,87861440,48719503,462b5064,00000000,00000000,00000000,00000000
d992aa06,17268c88,d5050f9f,36651181,a64f9524,a0821380,7c23def5,fffffffb,2620b993,00000000,00000000,00000000,00000000
2590122e,60607426,8c1d4264,59560714,96165031,03060997,105cf863,8a4f9c32,a8c0065d,00000000,00000000,00000000,00000000
0c25afbf,bffbffff,0c191982,64c30712,44424406,50153249,2972aa0c,a02884c9,f0e18a98,00000000,00000000,00000000,00000000
349d4192,860d1d42,8cb0141d,fdfffffe,fbff3e45,d212680c,083468c9,62048aa5,3a6502b3,00000000,00000000,00000000,00000000
2a49a034,55020425,0eab1478,a0c3a4c9,913e9d52,c4c01c19,ffffffff,fbff3498,79f2258b,00000000,00000000,00000000,00000000
162018a9,c3254e22,527c8213,e4101f48,609974e8,511a3421,3932e450,28467d9b,04241080,00000000,00000000,00000000,00000000
26602c28,bdf7ffff,6eff2040,b1e3a608,1e4020d9,11681416,3a60e8b4,86d49a4a,34c222e5,00000000,00000000,00000000,00000000
8e1c3064,3922e6d1,892a2000,3429fff5,fffdafff,2c5899d1,e7440e34,6c89b483,532c3c78,00000000,00000000,00000000,00000000
d8918809,0d3a4d01,73624b08,425120b3,69132920,8cf03c30,df93ffff,cfbf341c,30916490,00000000,00000000,00000000,00000000
9310403a,0366090e,1050eb12,41ca1330,20e8a264,8d1e144c,e1a326d0,1b004660,4c24ffbf,00000000,00000000,00000000,00000000
fffffdbf,32603091,46cc071c,2ca0f447,8c9b5a80,ca63a5d2,0c3240b2,b0e81117,166c8160,00000000,00000000,00000000,00000000
c4cc9140,8cf9e480,5422bcff,ffdfffff,0c74e8c2,e18c941c,4890730b,c8194aac,9175258a,00000000,00000000,00000000,00000000
9b2a450a,9205839b,28907a15,670c3b64,94fac000,5c08ffff,ffffb7ff,30611991,a20f0e16,00000000,00000000,00000000,00000000
9911c3e5,4e082a68,6982a609,1148a142,03258699,305cd8f2,28041a22,40a950c6,0000665f,00000000,00000000,00000000,00000000
6c1cffe7,ffff3fff,34a548e3,ea0f9724,64a1b308,0c974849,59c2a68c,9a323461,a464c612,00000000,00000000,00000000,00000000
14b45a12,27d0a044,884a8000,7419ffff,fffeffff,40690242,a4509620,1888e2a2,43284e75,00000000,00000000,00000000,00000000
39c3c610,a844b4ea,0183500b,4030a8c2,04890d0e,8d1284e9,d1807c22,c7dfffff,fbff2a4c,00000000,00000000,00000000,00000000
489284c8,a0283069,c6091128,3455c962,04d48b44,790945c3,090b2c30,597383ce,a74ea168,00000000,00000000,00000000,00000000
06610c21,beffffff,ffff3275,d0a186d1,24367ce9,13474f9b,38b53a45,674b9648,950213c7,00000000,00000000,00000000,00000000
920d3a5c,7083e658,ae4a64e9,d4460000,142cf7f7,ff2ffffd,2c20c172,46079628,34ea0203,00000000,00000000,00000000,00000000
8a19205c,f09283c4,22305100,b4270394,3218a913,080ca33c,54001e61,2425fcdf,fffffffd,00000000,00000000,00000000,00000000
4e68f9c1,c74e8b32,408103a6,cd9a3648,c953048c,1c362c78,91a6469c,3864a222,ca55914c,00000000,00000000,00000000,00000000
9128a000,2c22f47f,ffffffff,26784992,e890a330,68a92429,129d4480,a203ac11,1d18306a,00000000,00000000,00000000,00000000
b2069098,54386983,e68a1058,4909a000,3432ac9f,ffd7dfbf,0e205902,44c9101a,3cd10203,00000000,00000000,00000000,00000000
90995c90,e0d1830b,883a48e1,e3668c1d,3a54c173,67803c2c,257bffff,ffff143d,1093028b,00000000,00000000,00000000,00000000
143c6cc2,2424939b,50749991,e24a0634,a861f424,51195c99,11b322cf,263c4662,4c24bfff,00000000,00000000,00000000,00000000
ffbdffff,2a8071b3,24469b30,5039b4c8,cfa63280,da64a848,9d2e34a0,c4465112,3430a1c2,00000000,00000000,00000000,00000000
0a4f2140,9909d400,5416ffff,ffffffbf,4250f2b4,a2cc0836,a0ca0447,54223098,d0c16895,00000000,00000000,00000000,00000000
25605cb9,830514aa,24343921,844f9c22,60422285,5a005c00,ffffffff,ffff2664,5a626693,00000000,00000000,00000000,00000000
1d486c91,93868b1e,4464d2b1,e3ca1840,6d69d2c7,d0a63a89,2185034e,9a429d0a,1485cc98,00000000,00000000,00000000,00000000
66616c2a,dfecffff,f7ff543c,a0d42603,9f448049,55061499,44851994,038e1938,a5b1c367,00000000,00000000,00000000,00000000
c3082c75,0103a88c,202068f0,741fbdfd,ffffffff,20388883,6696180c,60e9434b,0e1a2894,00000000,00000000,00000000,00000000
c2146a84,2248895a,91874387,2218c1a4,218c1940,84a1e400,7c227fff,ffe7dfff,1e189953,00000000,00000000,00000000,00000000
45c5a332,446a92a7,08215031,112287cc,a624c4d1,7188d19e,2888c1e5,0851a340,80e96000,00000000,00000000,00000000,00000000
06600c23,ff3bfffb,ffff264c,79d34305,1a2c48e8,83279428,485501c4,6254a54e,5511e482,00000000,00000000,00000000,00000000
05a13c70,71644a0f,134c6082,8000141b,feffffff,dffd6458,80b32448,864c24a1,64060b98,00000000,00000000,00000000,00000000
5284b253,28ce1f40,44d213e7,4e1d4638,71b3664f,9822ad29,73201e60,2412ffff,7fffffff,00000000,00000000,00000000,00000000
5658d0a2,018d194a,70d24426,4d901e48,a981e5c8,18387479,1307089b,2a44b101,448a8942,00000000,00000000,00000000,00000000
7d129227,c9802c1d,ebffffff,dfff3644,b1612391,262c6071,a408d726,467cc9e3,a491221e,00000000,00000000,00000000,00000000
5c9092a7,4f1a2c38,59d4a74c,985280a9,14803412,7fffffff,ffff203c,d20407ce,19342c80,00000000,00000000,00000000,00000000
90e50622,38413191,698c264a,c8308344,8da01625,1974e48d,a5546912,33288f80,3e614423,00000000,00000000,00000000,00000000
fdf6fbff,dfff2e68,99b0e604,ac0e80d1,83a6cb15,405879c2,45478b14,40e0c1a6,4d1f5298,00000000,00000000,00000000,00000000
c962a610,8f582548,4c24fff2,fdffffff,3680b262,e6ca213a,84d162ea,051e30a4,d953484f,00000000,00000000,00000000,00000000
0a424891,a204cc90,3080a1b3,4a931c2c,58f23000,5423fffd,fffffe7f,2e5ca9a2,220a1430,00000000,00000000,00000000,00000000
9cf0e3c7,86212e94,f9c2e7d2,2a348089,c3e7088e,2660d982,42431544,8cf9f300,5e5f6425,00000000,00000000,00000000,00000000
ffdfffdf,d7fe2a44,9af0c5ca,0e1c44a8,b2238a96,0e40c993,22089030,78911467,48882660,00000000,00000000,00000000,00000000
f0924291,8d2860d8,6c1effbf,ffffffdf,0e68e135,284e113c,7900e141,c79f4059,186245c3,00000000,00000000,00000000,00000000
982a80b1,8224c811,3640c924,26481d44,8d48a3a8,00007422,febfffff,7fff2e88,d1b1c94a,00000000,00000000,00000000,00000000
973018b1,a2e8d09b,22645162,048c123a,a0a9c346,4d983854,39d46710,9d4a8d8a,15607e60,00000000,00000000,00000000,00000000
042ab363,ffffbfff,4eb089b1,c4ce1228,6cc1e2c4,0c884088,c9114288,8f2454a0,f2464c0d,00000000,00000000,00000000,00000000
326098f3,65c71f00,0c27ebff,fffffeef,32487912,e2869330,4c80b166,0b194060,d1f4648a,00000000,00000000,00000000,00000000
1a3474a0,632a0a14,3a983912,858c1830,7cea1000,141bbfff,ffffffff,2824b152,258c8a38,00000000,00000000,00000000,00000000
24d220c4,cb9e3c61,1255090d,1c4e8931,a26a0b9c,2240d8f2,ca0d9018,38e1c326,47001e63,00000000,00000000,00000000,00000000
242c2fff,befffffe,2c4c48a3,c5ca9436,50309444,521a3274,ea05040c,17205d0a,4484cb13,00000000,00000000,00000000,00000000
3864fa04,064c9d30,28002c29,ff63ffff,3dff3aa0,91730683,0b32384a,33280c93,2ea8f203,00000000,00000000,00000000,00000000
47c91830,98e11122,d9113c4c,99618808,9a22341d,ef7fffff,bfff5635,01a3634c,9b183c80,00000000,00000000,00000000,00000000
c2049412,34753103,8a93a234,78ea4466,0d0c3228,c19344d6,9c4e94d1,84203e5e,4426ab73,00000000,00000000,00000000,00000000
ffffffff,383c58b0,eb0d9a24,34c932c2,89993265,11934b54,90266cf0,63470b12,48489153,00000000,00000000,00000000,00000000
660e9026,4c004c29,fcfcfffd,3fff3230,4270c443,1c4c2468,73078a95,2094e182,0650161a,00000000,00000000,00000000,00000000
1cc12446,4d202858,e1d4674d,9b32541b,fffdffff,ffff2a18,6a91248a,0a4684f2,23e8caa4,00000000,00000000,00000000,00000000
46712a64,24112838,79310166,ce1c301d,3a81e808,9c3098f2,14055780,5c2a3b9f,ffdfbfff,00000000,00000000,00000000,00000000
16407a21,e4c91232,7c992306,0fa22255,09f38688,1c30347a,02678809,201c7a22,87ca1a46,00000000,00000000,00000000,00000000
66616c04,efffffff,ffff3260,3062864d,9d227079,0189492b,5264d162,c68a1b16,8521a1c5,00000000,00000000,00000000,00000000
928a3e18,88d4c285,9a2c80f1,a3628c00,7421faff,fffbfbff,24486132,2609182a,5c40f406,00000000,00000000,00000000,00000000
0ba03864,99d5674c,1e1660aa,31e3472b,0e908923,64ca203e,54993000,7e640420,f7fdffff,00000000,00000000,00000000,00000000
dbff4e89,18c16283,a14870b1,228516a0,5680e223,864f1a2a,8522b5eb,87113e58,f2b42210,00000000,00000000,00000000,00000000
264870ba,10000c20,fffeffff,7fff3268,312287cc,0b343c90,71068f9f,2a54b1f3,46cc150c,00000000,00000000,00000000,00000000
8909f2c4,cd182240,e193e808,9a4048d1,f3a88000,142bd0fd,ffffdf7f,26b0f942,a38d1c18,00000000,00000000,00000000,00000000
30a17409,85982450,ea62850e,242438c2,02070e18,144048d4,05502500,1e65241a,f9f7ffff,00000000,00000000,00000000,00000000
db7f4c6c,d9918449,913c64a0,c1868886,3234a9a3,660a911a,8c91a1e6,c8091668,41b3450c,00000000,00000000,00000000,00000000
8a444c00,2c25f7fb,ffbfffff,143ce912,05069216,54613362,8d924e90,fa52280c,16227ce1,00000000,00000000,00000000,00000000
548450a7,2070bac2,a504204a,75595400,3400ffff,ffffffff,226908a4,a6c99354,41011184,00000000,00000000,00000000,00000000
10182674,c1a2ab0a,aa321cb9,b3271013,2250a1c5,230d9238,58d9a306,0c1b3e61,4412ffff,00000000,00000000,00000000,00000000
fffffbff,3478f183,04c68c3a,5c8951c7,95183289,198365cc,983e5511,c2288c91,3e489142,00000000,00000000,00000000,00000000
48d19c3a,48d99508,13804c16,ffffffff,ff7f2c80,c1926684,18326519,5144c79f,4cb529c3,00000000,00000000,00000000,00000000
4656a14a,21014523,571a3048,a142a64d,9c2e68ba,e2a89000,56635c2c,6ffff7fb,fffd1a38,00000000,00000000,00000000,00000000
b9430208,892064e0,80c60c0f,42788994,84481442,4d012463,43193428,41a40a0c,12486140,00000000,00000000,00000000,00000000
641cfeef,ffffffff,3844d140,c8469226,34d9e404,c89a3275,327489c8,282c44b1,f4c28d99,00000000,00000000,00000000,00000000
16808243,870f8c30,21093463,40006c20,f76fffff,f7ff148c,f8d362c4,15101d10,f0e64a1b,00000000,00000000,00000000,00000000
3054e9f5,054b190c,61111266,c506284d,11140504,163a6872,00007428,dbffffff,d5ff3828,00000000,00000000,00000000,00000000
9151a208,953a18f9,63a90821,48a15153,a6cc283a,60e9a3e7,91984a48,c142e2ca,21265ce8,00000000,00000000,00000000,00000000
7e5b041e,ffffffff,f77f4241,3131620c,91249939,7228528d,5080c285,07111a28,3529e566,00000000,00000000,00000000,00000000
cc222a50,80b16a0c,0a2078ca,14a78000,0c1deffa,ffffffff,3a40c8e4,25ca8d26,3939f302,00000000,00000000,00000000,00000000
8d0d3668,c9e4488a,07121d19,b3a605a2,329451c0,c548221e,50b0b240,165e1c21,ffffffd7,00000000,00000000,00000000,00000000
dffe3268,bb11638c,16169c81,51e4c586,2e24c944,c6439a2c,50f19465,49113450,51c186c6,00000000,00000000,00000000,00000000
261878b1,9000241b,ffffffff,f7ff1a44,98d186cc,9136349a,036a118f,3e752a63,424c9834,00000000,00000000,00000000,00000000
60896205,d01b3050,998406c5,993074da,43e90d80,2c2b47ff,ffdbffff,1464da03,03cd9930,00000000,00000000,00000000,00000000
504893e8,529a367c,f9d1ea90,242a70a9,02048d13,1e392a54,a511a434,88003660,3c2847ff,00000000,00000000,00000000,00000000
fff7ffff,10a0f180,e68b1736,74d20328,50a23829,0992c2c8,0e3e403a,9304d117,1e7848c5,00000000,00000000,00000000,00000000
080d1420,58f8441b,feffffff,ffff3c50,b1c2a50c,201468ba,2123cd99,32853a42,84cc2632,00000000,00000000,00000000,00000000
bcc981a7,0e1d2644,a2824608,1a387d29,74e81280,4c12ffff,fff7ffff,20346132,42508f3c,00000000,00000000,00000000,00000000
40a282e7,4918127c,d934a692,a62288b9,81268d91,4274b203,45191432,88f925e8,5500565e,00000000,00000000,00000000,00000000
5c22f73f,f7ff7fbf,16809912,e2c49818,54918168,8d141268,b1b3e18d,2246a101,94260b92,00000000,00000000,00000000,00000000
3068c144,24512034,64006422,fdfeffff,ebfd0e30,49910303,1e3c650a,f1a68816,567cd9f3,00000000,00000000,00000000,00000000
ca8faf2c,40c964cb,0a870e71,6182e3ca,975244c8,6c1eefff,ffff37ff,2a2060d1,468e8930,00000000,00000000,00000000,00000000
54f94429,092c3034,b95546c9,18244d11,12054e8a,202981d2,064d9b5a,5531a000,76617c1a,00000000,00000000,00000000,00000000
fffddfff,ffff2865,29c38748,902c8098,c0c48e19,20244211,8752a740,7ca182c8,12101c60,00000000,00000000,00000000,00000000
61348717,2338a0e9,f3670000,0424bfe7,ffffdfff,18287183,45c92736,34797308,4b0e4a4c,00000000,00000000,00000000,00000000
4a036887,b21848a8,f286cd9c,1c80d9d4,c74f2240,94d16000,0c2775fd,ffffffff,265c50f2,00000000,00000000,00000000,00000000
4688182c,68312266,881c3e98,a202880d,9d162c41,83095618,3440b284,c38d1b3a,8c718000,00000000,00000000,00000000,00000000
16611c21,e7ffffff,cfff4428,b0f3e948,ab266081,74c24c1a,2e64c9b4,64129c42,6490e508,00000000,00000000,00000000,00000000
07144254,9202a5c9,99222491,40002412,fbffffff,ffff2c59,50c0e44e,2a5068d9,b34284a1,00000000,00000000,00000000,00000000
444941d3,680f1440,6d28a268,0f943c79,00e3030d,a5288463,02e38d00,2e62341c,fffdffff,00000000,00000000,00000000,00000000
f7ff2619,09230a03,101e9111,02e48ca6,266ca973,e6912112,98c9b307,0c0f2440,316226cf,00000000,00000000,00000000,00000000
933a9102,72888000,3c00ffff,ffffffff,2064a993,44c9204e,6ce92442,56913070,890327ce,00000000,00000000,00000000,00000000
1b206931,5344d015,4050c0d5,078d173a,8c71d345,479d4423,fff6fffd,ffff3e94,99b2a309,00000000,00000000,00000000,00000000
