TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
34405a02,2744961c,6cb90180,7427cfe3,ffffffbe,24608a02,26478822,6901a2c6,d0142e50,9b32c947,091460d8,00000000,00000000
e109059d,2a6ca9c4,468c192a,7c23ffff,ffffe7ff,184cc901,04cb0646,9108c281,851d2274,b20144c6,2a289d0a,00000000,00000000
01254b93,10690a44,024d0f28,892172c6,80000430,fcaffffb,7f1f2624,d182c309,97307889,b2e7c8a0,3c5050c3,00000000,00000000
c5ce0e26,7d210145,c9973835,42228852,80000c22,ffffffff,fbfe1270,99816247,951c58d8,b3c48311,2c751a43,00000000,00000000
c9d1a338,605912e1,cb22303c,88d2660b,08326cd2,2104c000,1422dfff,ff7fffff,285101a3,270ea038,68315487,00000000,00000000
c823528c,92246755,9f127cf9,b2878fa8,325c9932,670e0b44,852204ab,00001c25,ffebffff,d7ff3c2c,d1112807,00000000,00000000
92285879,a204cb14,30790243,e7ca062c,40391526,4a9c2688,f8d3c20c,872248b0,90002419,fdffffff,ffff4a64,00000000,00000000
e0b325c5,b03a698a,c586529e,60b13ac2,ea501236,2d02a46a,15a3341c,d1a1a6cc,1a54855a,1324d080,2e623427,00000000,00000000
fff3ffff,ffbf2e50,b150e9ca,24146cb9,c1c5ca19,369488c2,2406ab26,40e9b385,08933264,79c5240c,103c8950,00000000,00000000
f2203c28,ff79ffff,ffef2650,9a244319,26448541,9425171f,407111e4,68cea64a,34598244,45133439,4213244e,00000000,00000000
8f384d01,20004427,fffaffdf,9fff1278,a232670d,14306099,a322111f,3ea081b3,23ce0d4e,503a0324,4c192a30,00000000,00000000
a9a4a60d,225e4948,4c1efffd,ffff7fff,241909a4,07031628,5d51b0e3,4ca146a1,09b52791,2556790a,31e2cc12,00000000,00000000
1284c245,080fa036,6519e2a8,0000541d,bfffffff,ebff3055,d061a643,204464d9,e2260d98,32516284,68cc8d22,00000000,00000000
90f9f387,09241668,41e2ea56,a33264d9,f2a05c27,fb77ffff,f9fb2858,9081a20a,274444b8,f1484b14,3460b943,00000000,00000000
a74e9e58,707192a6,cb923441,00d4274d,9c404800,641bffff,ffff7fff,2874a914,078aa338,60917281,84161474,00000000,00000000
f1e28611,9c4068b1,82a29493,346c68f2,2a901842,64c1c3e8,50006c26,33ffffff,ffff2254,3162668d,072224c1,00000000,00000000
03a51416,4040f1d1,e6c38642,68b10223,84121e78,b9534543,16326501,7000742b,fafdffff,f77f2488,69a105d0,00000000,00000000
922294a9,d2ca101b,2884c902,a6d29728,68d96587,cb082870,e1e2c94c,9c387508,7c28dfbf,ffef9bff,22643a02,00000000,00000000
684e1144,68d0c304,ca982654,69a30303,92204899,5385489c,305caa43,c8141222,6c000424,fffffffd,dbff3c3c,00000000,00000000
c0b30508,12147909,f348d423,407d0183,098e2044,5490d388,0da23264,989405cc,1454b0e1,63400c12,ffffffff,00000000,00000000
ff7f3425,01b2e5c9,973ec471,7423889e,1a48d942,09cd9630,5caa9366,c6212e80,8202238b,8f1e4901,93860b00,00000000,00000000
16641c29,7f7ef7ff,ffff3624,b9c0e811,06324c58,e28a91a2,3264e190,e6481530,79024324,089c3c71,0091458d,00000000,00000000
10166859,c0002424,f75ffffe,ffff4e89,09e0c610,a434a842,83a8911f,3c609922,a7949b1a,61392347,4d091644,00000000,00000000
5a02e30a,a1287109,c0002c00,ffffffff,ffff1444,a1e866ca,971e6c88,6244cf0c,30b0da04,284b1a0e,78f992e6,00000000,00000000
0da01658,51e26610,29266441,6326129f,3424fdee,ffff7f7b,3e650a25,a5102138,4c91032c,10923c21,19920190,00000000,00000000
8e244909,f1c68a1d,104d2072,630aa336,60003c1c,77ffffff,ffff2228,a183838e,a43e8131,c0c64c1d,10691a23,00000000,00000000
26889f26,59238546,0fa0345c,8944c50e,203aa0c2,0309c000,4400ffff,ffffffff,4464c994,a80fa026,64d1a324,00000000,00000000
9420446c,8094a487,ad1a1c51,9467d52d,4860b8e1,a3c79642,584a3404,cdaa4c16,ffffffdf,ffff202c,e9448788,00000000,00000000
1f525ca2,74040c18,428cc1a3,c6161f20,7889a2c9,131d2c1c,d0c30509,1c4420b2,73848300,5423beff,fff7ffff,00000000,00000000
3250b932,850a0a3a,585901e1,cda9346c,41048811,132e40da,c4034411,46a0a214,664b9d2e,a4c23500,5c29fcff,00000000,00000000
ff5fffbf,44312902,64909924,90f180c3,05a93e7c,c2026749,9b3a2c89,f2c20a9c,3260d931,a78ca546,1d286661,00000000,00000000
6c18fffb,fffffbff,32404102,e5898634,4091a2e5,8d23448c,fa2447cb,19444519,94070c9e,38245a32,44d0a042,00000000,00000000
84f0e344,c0007422,bffdfff7,ffff3c61,0113e307,0e567c69,42838416,3048f912,c6491346,6860a105,08982240,00000000,00000000
80818653,083a88c9,03a07c08,bfffffff,feff323c,8183a64e,22442ca1,83a40c22,54758151,e9082f32,74c930e4,00000000,00000000
4e202869,19b28714,935a90aa,a56b4000,0420fbf7,ffffffff,46652163,62841810,ac910422,8f1b2261,39848812,00000000,00000000
223e2cb1,03685018,206c7063,06d12350,88e222c7,80000c28,fffffddf,dffe263c,b920e60a,121a5439,51c4c697,00000000,00000000
34409993,67099030,7070e486,c8912420,c1f283c6,252c6cd1,b0001426,e7ebffff,ffff1644,48c24306,8b441851,00000000,00000000
92284c9a,3a84a9a1,e6888724,74f101a5,47862261,091466d0,193a6098,c0001c1f,1d7ffffb,f7ff3c80,e8f22709,00000000,00000000
172434ea,14888c1c,3690f122,68d19e56,74c96344,4c1e4670,80642848,95582425,fdfdffff,efff1e1c,8093450b,00000000,00000000
88488482,01424c13,306cc194,070b1930,4c8194a2,48a12e6c,50c2c60e,992c38ca,14802c32,3cbf5bfe,7dfd0c68,00000000,00000000
d0f28b0b,100e20d1,8121c51b,2230c071,234a9936,604940e2,ce202c90,41c03404,f7ffffff,ffff2464,98b22acb,00000000,00000000
1a429031,74248591,2c8099f4,84111f3c,7142d388,110d2834,a114078c,862c50ca,72471400,3c21fbff,fffff37f,00000000,00000000
385510d2,418d0d50,6ce1a3a4,08a24088,a1d4c30a,a1402472,03285006,1a44d9c3,028c2334,69323000,4423deff,00000000,00000000
ffefffff,149438b2,664c1932,889944a3,1516168c,e94244d4,1b3e6d01,12429310,305490e2,448da018,30b8f340,00000000,00000000
4e645400,ffffffff,ffff2a48,c8614189,0c366cda,23c64794,302942a4,29511644,688213a6,8d173a70,a1530890,00000000,00000000
9f444891,33449216,5c23ffef,fff9fffd,3440a9e2,07109a32,586153e6,4c973089,3a53038e,943664b1,a364cd8c,00000000,00000000
2aa50110,e6c3ab4e,94996000,6420f7f7,ffffffff,16293913,05060e14,58b0b227,04994260,c1c4c74d,a53e30d0,00000000,00000000
63e5cd87,227949e3,68081530,84e22289,00006c14,fbffffdf,ffff4c4c,e9a0c446,2f2cc138,72274d9c,2260f9b4,00000000,00000000
a9109c24,a84a03a4,cb942658,9933a38d,a34440a9,c2e7c000,7427fbf5,fffefffb,30549962,630c1a32,7cb8e189,00000000,00000000
0ba83e6c,41038b14,a9283ce1,a4020716,0e44d113,06492062,4c507c28,bffdff7f,f7df1220,4a0303c6,1b40250a,00000000,00000000
50c64d18,2e190223,6450102e,40f1b222,0e8720a9,42b1e1d1,2630e0b8,0426f7f6,ffffd7ff,1a3898d2,65099b38,00000000,00000000
6d30a3c8,4f9c4058,5154048f,a83a7431,e447c80d,3a4c3133,49109f34,8c480c21,f7ffffff,efff1040,a9152603,00000000,00000000
923c4871,8206841b,4c60d1c3,2a500a4c,6d112187,4a1c3a58,e913c851,134a94aa,9327c000,1424f9df,ffffdfff,00000000,00000000
26794a11,43d0ab2c,51514406,4e1f24b0,99038350,9d2644a0,d3664f8d,1a70c102,27d12336,48c16000,1c29d9ff,00000000,00000000
ffdeffff,32a90181,848a0c52,68c22441,91154250,e23207cf,90227451,b4428798,4c78e994,26ce1b32,90b8242f,00000000,00000000
517bff9f,dfff3444,3912a652,9a1a38a9,22e5caa2,1a6ce8a3,6604a018,80d15368,099b3c40,89f38740,2c20ffff,00000000,00000000
ffffd9ff,44711104,21c61330,18889121,d2104264,f9a2c48a,1c2a4860,8385048c,322c60b3,01c71d36,85087240,00000000,00000000
36613c2a,a2ffbfff,ffff1e40,e0d262c8,221a40b2,3506861e,305911b1,47158d38,48c16567,0d173c59,19f24710,00000000,00000000
101e4400,441ed7df,fffeffff,0c646862,47840640,610a92e5,111c3a84,38c2e64c,a81a28b1,53c64e29,3a74c1c1,00000000,00000000
04472346,8078f000,4c219fff,fffdffff,146491c1,a4841d44,20808188,4ca4105c,91846a8b,923c50d8,f1844390,00000000,00000000
4640b212,644e9346,94d1d380,5424b7ff,ffdfdfff,0c887a52,854a0e1e,28b8b448,8c1b4a98,f96409d5,0b3664c9,00000000,00000000
b2420310,246d80a1,21851c4c,58ca1000,5c21f6ff,ffffffff,203d3991,42d30736,34406205,061a3480,d1b24688,00000000,00000000
23406cc9,13e68d93,146d4873,a8049030,9529a168,4000640c,f77fffff,ffdf388c,8981e289,113054e1,f4460d23,00000000,00000000
5080b0a1,a1889b26,80b15125,079a1650,70f2668e,893278c1,81e06c2a,aaffffdf,ffef2a1c,40828249,991e24ca,00000000,00000000
4286cc97,2488f931,26cc072a,69315165,8f232a29,61a14549,a0405000,7428e6fe,ffb5ffff,10409063,658a1a22,00000000,00000000
48e8f484,cb0f2e30,c9d18710,890c8139,91c51220,18650082,c4c89438,7c23dfed,ffdfffff,4268a8e2,c60d8b14,00000000,00000000
74d90167,11992e8d,5a226a0c,123224a9,f3054799,3c7159d0,e514984c,41398000,0425defe,ffffffff,1e755982,00000000,00000000
874d1626,50e20265,d59a4e6c,69136649,9534a151,64230e13,30444a42,a64f1826,68c9f400,0c20fdff,ffffbfff,00000000,00000000
4e1c98c3,48881d44,c0c993e6,079244a8,88a38392,0d4484ea,44471295,1660a1c3,81831a24,d13aa5c8,00001660,00000000,00000000
1c249f7b,ffff7fbf,38604181,21929920,20910466,d225423c,39b2c88e,9a4a2c89,93060815,1a6499f2,21910a34,00000000,00000000
9c002423,bf77ffff,f7ff2490,cac2aa0b,93303481,52278ea1,4084d975,46919e1c,78a8d2e6,48101480,ea33854a,00000000,00000000
9822a4fa,40002c22,bfffffff,7fff3628,61420951,1a4484b1,4248041f,4c3c99c3,6acf9446,692904ca,0d142050,00000000,00000000
e96505c9,9e5088c2,64c74000,34277bdf,fffff7ff,302cb972,2213a622,506a0404,4a134864,f12104cc,1a522889,00000000,00000000
01890d10,26550153,238b9736,4cf06000,3c1abfff,ffffffdf,26404982,85c70d24,809a2307,8a1a2838,d930e60c,00000000,00000000
9c3420d2,11e5cd0f,3a88a872,474b0730,60c910e7,8000442c,bf3bfff7,bfef2c51,31c2064b,1b121c38,b3050e98,00000000,00000000
2488e221,e812231a,68d1f166,8ea01040,baa2490e,12324c1e,f5ffffff,ffff4aa8,c191228c,9b2460d8,62698e13,00000000,00000000
3c68a104,248b1c1c,60da2481,88a01888,c142c54e,a3504ca1,42a50000,541cfbff,fffffffb,2428d101,a5cb1738,00000000,00000000
7c998264,cbab4c6c,99b2c712,1d3c28c9,c4684c23,6074d0b3,06111136,810142e5,00005c24,bfffffff,7eff36bc,00000000,00000000
91936403,9b4a74c9,91464f98,407d1a03,c6539944,8511e2a5,10a12458,c1224608,122a6458,b2a0641c,7bffffff,00000000,00000000
ffff1418,61b3058a,192c28d8,b307cda5,2c80e173,85cd8d46,6499d227,d1102854,6133e283,263c64c9,43084000,00000000,00000000
6e607425,fbcfffff,ffff4c65,11934509,92384cc9,d1671412,2e70fa13,ca459f38,8459f321,8e072c55,11b4074c,00000000,00000000
94168059,a2207c1e,fdfffbff,ffff1860,613141c5,9a307460,c2e4831a,50693923,24901a42,4069b325,501a3468,00000000,00000000
aa046654,152c6541,03a64000,0428ef9f,fffdffdf,1890c933,26151c50,40d151c6,461b2a24,c9042651,182c286a,00000000,00000000
32a60420,26708863,2188922e,80e00c2b,efffffff,aefb3e41,09d42244,1b264508,d301881c,4480a182,04079f2a,00000000,00000000
48e9f348,52074470,d1026409,15484cc8,141afff7,fffdffff,444ca8b1,0406a130,38c99249,48173484,99350918,00000000,00000000
1d464861,53874d0b,3a84d1e3,cac91c32,58898546,c0001c2a,ffeffffb,d7bf224c,d0824305,10283481,2103099a,00000000,00000000
523d09f3,444a9c44,2d019425,c38c466c,c8b1a8cc,972a4100,2428f6d7,ffffffff,3288a951,030a9818,45210488,00000000,00000000
0c900e79,50b4270a,142ca4ba,7207d016,3e6939a4,0304a142,8d6a7000,2c29f4ef,fffeffbf,4638f201,c3879428,00000000,00000000
74d18225,0406346d,01b1278c,86146859,11e5880b,24886162,24cd2624,64003428,fffefffe,b7ff1c75,18c2854d,00000000,00000000
870e64c1,c1c609a2,3848d1b2,0383a00e,68910343,04ab2a69,41c0e688,9c1e5459,90003c2a,fefeffdf,aeff3480,00000000,00000000
8162454b,0d3230c9,02065029,2c588922,03ca2840,548091a3,4b8a244c,4102484d,99308000,4400ffff,ffffffff,00000000,00000000
3070d893,86112f2c,84c94226,d212427d,39a4678e,20364c81,a0c6049d,304d2224,e54c9726,64c1d263,d12b4c23,00000000,00000000
fdebfdff,dfff3a74,4a02c607,0e204040,d128129a,2088e102,87cc093e,40ca7224,13173085,01f54688,a32060e8,00000000,00000000
56625c20,bffbf7ff,ffff2058,59a40850,8e2478e9,44670c31,409489d3,c4482322,20d95207,4920328c,59a3850f,00000000,00000000
164290ca,5240642a,dbbdffff,dfff303c,7172238c,89223840,74478c1b,4074d203,c28c122a,64721347,06923a50,00000000,00000000
69124851,19361d30,6c1fffff,ffff8fff,508150a1,62041656,54ba0327,0c8c40b0,ea31e60e,973668a1,e3c71112,00000000,00000000
4e3861d2,854b944a,ac918320,7420fffe,ffff7fff,325cd8e3,23851e14,78d07403,c4985a50,e2840651,19227880,00000000,00000000
6447d090,226838c2,2510283a,951913a9,c0007c20,fbffffff,ff7f186c,61920585,a3326d11,b3e1cba8,446059b3,00000000,00000000
e48e1c0c,688a23c6,9599324d,207227cc,234668e1,92278000,041bffff,fffdffff,2044d982,a698284a,8d923126,00000000,00000000
891d5498,ba224714,1d406d5a,31658ca5,24a0d110,c48e8942,751a6266,43800c27,73fbffff,fedf1678,50838806,00000000,00000000
0e3a2480,63a64c0a,266c8181,c80d1442,7089a125,0a971421,19928651,1c3c6000,1404ffff,fffff7ff,32483153,00000000,00000000
0448972e,48913264,cc0b2471,1113068a,9a328c9a,4345479a,42609943,66cf0620,5c599284,8a801c29,b57bffff,00000000,00000000
ffff0c28,4902a18b,173c6cca,02a68a95,2460a183,64d01122,6069d2a6,50995691,421105d3,992680a0,26622c27,00000000,00000000
effff9ff,f5bf1a1c,c982060a,1a2e4481,62e60990,2e705892,a88f0c14,2078e242,06081898,41030603,a03a6400,00000000,00000000
3416fffe,ffffffff,164161d1,e8cc1146,60e8b348,8e9b2cb0,ba23880a,21507c91,c3a88f22,0e50da21,a84ea022,00000000,00000000
895202c4,93003c23,cffdffff,ffff4224,707282cc,9b3e7cb8,b228d12d,448cf124,4b121a4c,a8828102,8d1f466c,00000000,00000000
e9a408c5,992eb4d9,94804400,ffffffff,ffff3a25,09e0c3c4,991058c1,5182ca92,4c954a04,2ad1ab52,6cd36486,00000000,00000000
0da03044,6a02230e,1b3e5ce1,54430524,4c1efdff,fffffdff,2e80d264,02099d12,791a14a7,52196095,19b4684e,00000000,00000000
232a8460,74a4491c,2c5ca163,e2cb2756,74e93324,80005416,dffeffff,fff7468c,d1244e5e,182a8099,21664724,00000000,00000000
3a649182,a64da526,287963a5,05881461,4a2389c8,a3284850,f1e05c1b,f7fdefff,ffff2440,a121a643,93228850,00000000,00000000
c4051014,4250d152,44081f32,6cc89284,c312241d,02724652,0f4680b9,e1806425,77fdeffb,7f7f1a24,594144c5,00000000,00000000
193a4489,32081497,208441e2,67852414,79210225,08072854,a202c887,27146c04,bfffffff,ffff1078,818141c5,00000000,00000000
292a7129,01a34818,2a7cfa83,a4cf1b2a,4119f284,cc212a28,90f36588,0c1260f0,b304d080,7404ffff,fffeffff,00000000,00000000
2e2ca0a2,85431d3c,990973a4,c6083281,0294260b,1b206ca1,030593a1,246851c2,a4d4152c,7881434b,12807e61,00000000,00000000
041dbfff,fff7ffbf,0c791964,480a0a12,5c41b16d,11111a9c,d9b3434c,933844a9,d2848b99,3a78ea62,8a521a34,00000000,00000000
a88060c0,0c20ffff,fffffef7,1c288113,81919314,c0c98405,46932450,ea02a517,1b3a88e2,14668a19,3c5059c3,00000000,00000000
274e0e3e,28a253e4,00001412,ffffffff,bfff3e8c,38a1e28a,9c2040b1,90c84706,1e6459a3,66972124,5519530b,00000000,00000000
4da41a2c,ca2508cf,1d4c98e9,6406cc80,1c23effe,feffdfff,142451b2,c603152c,1c898445,0c911498,c9434a07,00000000,00000000
9a4454c2,a3250d18,204911a3,84c81b44,4d39a000,24127fff,ffffffff,2a4888a2,0e8f2124,6529b0c2,89244281,00000000,00000000
29e34810,94306101,d3a5929f,4888f193,290da440,84e2a3ca,10802c1c,9fffffff,ffff3060,d95303ca,10106c39,00000000,00000000
8424d2ac,1e88d150,c50d1836,8882140a,05861644,40b3a6d2,0732756a,01064000,3419dfff,ffffffff,486500a3,00000000,00000000
65040a34,785932a5,8892506c,d125e750,96308889,0428d223,16887910,e6440b4e,58d25105,4a803c29,6cffffff,00000000,00000000
77ff1428,8932460c,9f221948,a2e8432a,14294104,268c1b24,4101e285,0a0c5240,c0714296,18425800,4427fffa,00000000,00000000
bdffffff,322048b2,c7099a30,70f89261,c4152840,ea63e48c,13385091,8204ce1e,34709a04,e2ca152a,80a98000,00000000,00000000
4e5e5427,dff7ffdf,ffbf2420,c93324c3,892260d1,21448da1,2c548a34,e7491b2c,6089a4a5,08873c30,f2226645,00000000,00000000
9a3a4889,80005c26,bf74ffff,ffff3430,ca330313,863e8031,74060393,2444b9b2,82cf2552,6cc101a5,4c893a38,00000000,00000000
99338788,1e2468e0,642affeb,ffffff9f,2254ba44,49169420,348873c1,87a33e69,11d288c9,17102481,03234493,00000000,00000000
3aa4b0f4,888a1a2e,81030000,6c2c6dff,f97fffff,4e843992,c4cd9832,a51994a5,4d94341c,81e2a646,a114448a,00000000,00000000
31e6898c,1a8cd903,85ce2132,70007424,36ffffff,ffff4a28,e973c4ce,a83c6080,64880da0,36892a24,6b521644,00000000,00000000
54fa63e5,0ca82e8d,79f328cd,17447cb1,e0007c20,efffffff,bfff2650,41546748,1f328081,2223870f,324c5954,00000000,00000000
0192a51c,74e19243,48092c80,f9d2c783,11284092,52e78000,0416ffff,ffffdfff,204050f1,24062f20,60d1e207,00000000,00000000
09994865,31f4e891,903c4449,4103d520,323c9113,67889848,b8e24268,07800c1f,f7ffffff,f5ff4644,61220206,00000000,00000000
9d0c2928,a386cc96,347548e5,254f9644,40493464,c8892c28,d9648352,174e38c9,21e01420,f7fffffb,beff4440,00000000,00000000
a2220607,253e4042,1521c68f,48790a03,e9111a44,68c8e483,8e940e78,d933a3d0,142ac8ba,80001c14,f9ffffff,00000000,00000000
ffff1439,00a1e50f,25447d1a,0304d29a,28850974,27911c32,84b922a7,8f9c3c4c,d1352616,1e387169,832a4000,00000000,00000000
26622c21,fdffffff,fff73c71,00938804,1c1884c2,04e7ca14,3090eab3,85d32940,70d9f20c,8e133689,0214a8d0,00000000,00000000
983e7d42,15070000,3418fff7,ffff7fff,4460d263,63458e2c,a9107245,0c293a78,81030545,282a9d39,f427d018,00000000,00000000
1c44c8c3,854b1748,a8e252ca,00003c20,fffffffb,7fbf2678,e9c2874f,062a7c40,84420a0f,385499a3,28471a26,00000000,00000000
64e1a287,07064264,c9840846,903264ca,34804427,ffedffff,9fff5085,29910303,950e3cd9,928c4888,4034c1c3,00000000,00000000
82889436,6cc1b486,8e984438,8233068f,1b3aace1,d0004c25,fffbfdff,ff7f5470,b9a46991,8d244ce9,d321cba1,00000000,00000000
2e404934,07471a32,306204e8,cb1a326d,2152e20b,8a226059,d3c05427,d5ffffff,7ffd3c69,19a2c5c9,91346839,00000000,00000000
8567c912,1624c163,24cc1b28,28a96106,8f981e68,d1c0c74d,17342090,5c28ff5f,ffdfefff,388cf1b1,6814122a,00000000,00000000
2849d341,90a70c99,31b3e54d,9c164492,35468c17,2034b202,e64b9848,4d515000,6423ddfb,ffffffff,4e7d21a0,00000000,00000000
e5459030,6908b266,470e3c50,f95467d1,9528848a,43c249a5,32491225,06911c30,58c904a0,6c1bffff,fffdffff,00000000,00000000
3e64ea03,c609a84c,6ce0c327,8c943c84,b154488a,14366992,12a50ea8,3a64fa03,45d09a58,a8e23425,cd80765e,00000000,00000000
7c14fffe,ffffffdf,20651245,67cc1c12,80713245,4d29549c,eb24aa09,a756443a,02649607,2458c922,684c8c34,00000000,00000000
554a4409,c000042a,fbbbffef,ffdf1425,01e2e48c,16364441,d208cc9d,388511b3,46c6201e,3460f185,49882e18,00000000,00000000
f0a141cf,2d186d50,0c19ffff,fffbffff,0c30b890,e5099130,4479c327,479a2078,99d2e58e,1b3e8472,02e69215,00000000,00000000
44949133,0ace8f24,59115508,8680141b,fffffbff,ffff146c,88f34509,8a181c88,c2070821,368c91a1,8188183a,00000000,00000000
5109b227,50232258,d8a34810,28588491,d226cd80,1c28ff79,ffffffef,26509a24,43192644,85419425,171f4071,00000000,00000000
11e468ce,a64a3459,82444513,34394213,244e8f38,4d012000,2400ffff,ffffffff,26492a13,650f8838,61122403,00000000,00000000
11a13ca0,a9f0e80e,a554a54a,33048e1a,344cd101,044c8e4e,5ca22403,8b1e2c29,fafffff7,77bf2c81,2141c20b,00000000,00000000
24162089,92c64ea1,3e88e2e4,49cf1c18,5050a286,ce8b3268,f123a788,10406c00,3419fff7,ffffffff,28514951,00000000,00000000
280e9744,351152e6,0da93a79,5990eb4a,214444fa,0386981e,5678c1c2,a910173e,a91a33cb,14003c16,fdffffff,00000000,00000000
ffff3e60,d253840d,1c327031,b0e3488c,42814234,098c1834,68389346,4c163451,5123e7cd,220c64e2,03a91180,00000000,00000000
46624c18,bffbffff,ffff2e44,99132447,9e426481,72a51494,447938d2,c60a9036,40c0a267,cb205661,00b3878f,00000000,00000000
953e8521,f4090000,5423f3ff,bfffffff,1c4cc212,06459928,58c23266,8319341c,fa234790,a14a8532,a4e6cea4,00000000,00000000
365cc872,46048632,40b91340,5c22fffb,ffffdfff,2830c132,65438f22,5c815266,cb193a61,52128acc,9e126ce9,00000000,00000000
f126c61c,5a7cf1b3,86c88744,54d9e2c5,00006421,efffffff,dfff3640,a991c5cb,19404841,45064e91,1e710962,00000000,00000000
e24f924e,6541f2e4,481f2848,5192880d,0b3268db,038ac000,6c16fdff,ffffffff,24a07150,c8480e30,58d074a6,00000000,00000000
8aa83a78,8232e707,26269909,f3a48ea3,3ca0d8b2,2611a642,853a33a8,0c807424,bffbffdf,ffbf266c,c060c1c5,00000000,00000000
10321c8a,33034e99,38851964,46079312,549123c7,cc0a34a4,7881e391,1a444081,10007c16,fffffff6,efff1e84,00000000,00000000
a8e0c390,931e5c91,a286150b,2a6d0a14,0344111e,28b10366,0c164424,b1a3e50f,1a2e64c1,c6200428,fffeffff,00000000,00000000
bbef2e3c,99330b10,18388479,c244d020,362c71c3,06140c34,41219105,c5991269,0ab3e6c8,16284931,b0000c28,00000000,00000000
e9fcfffb,dfff2048,98b301c9,92166cc1,9368d2a1,4ca12213,05509126,78c14124,841e362c,da132608,180e166b,00000000,00000000
1c24ff2f,ffbfffff,464c80d1,03c78912,a4716308,9217261c,3872038e,8f3a5c89,12c71319,3e245912,e5109950,00000000,00000000
35495000,242bf5db,ff7bcfff,226cc951,a5831812,20b09146,10243c8d,02132249,102e80c9,01018a9a,265101b2,00000000,00000000
c28c2700,2c25fefb,ffff73ff,2e788140,e2cd9038,54b972e4,50944238,f1a246cd,8b2860d9,81e78420,1a1c31a3,00000000,00000000
844a183a,68f03414,cfffffff,ffff506c,91022389,98348470,b20292a3,3ab93ab4,a9099b3c,5cd1d323,8e06303c,00000000,00000000
b922e608,0b329531,44278000,3c2aff7f,fffdeaff,1a445191,c3499828,3140f0e1,83291888,d1820808,20205910,00000000,00000000
61274792,1e8cc071,630c993a,2c484421,ffffffff,afff2234,f931448c,14345040,d44b4809,46609a44,48111a36,00000000,00000000
810182c1,8d193660,a983030b,953e6c82,73888000,4c00ffff,ffffffff,1250e8f1,874a2248,589192c2,4aa44284,00000000,00000000
f9f3488d,9b2a28e9,b4450f94,2428c283,86119642,a11a23a8,451b5420,effffbff,dfff3a21,20f52786,a0386149,00000000,00000000
c1650b18,1c4d0a34,85c60618,184a2383,ce130c60,c1826490,1c3c70d9,74605c23,effeffff,efff5054,c0d16585,00000000,00000000
213478d1,a3c484a8,3c78ea43,0647a33a,75119306,09082068,79c2e18e,87347d11,91c06422,f1ffffff,ffff387c,00000000,00000000
314224cd,1228688a,82868827,588101e4,88d11c2c,8cba13a6,0f174024,e993c584,901894d2,c3406c20,ffffffff,00000000,00000000
ff3f1248,b232648e,1d405ca1,526a5220,5080c982,478f8730,b0b20388,52982661,015224cf,9b109101,c465c000,00000000,00000000
765e7c22,6ffffbff,ffff2e41,4160c7c5,0a404468,f2c4529d,3c90c942,68cf9626,64c10207,0e164ca4,61032346,00000000,00000000
a2428109,c4200420,fbff7fdf,ffff222c,a915c28e,0e5ebc42,160492a0,1e6938f2,a6090e6a,98da0408,4d962025,00000000,00000000
3183654b,98368cb1,a3600c28,3dfdfdff,ffff3018,c101a70e,1f301898,e108071f,5450ea13,86082220,38590248,00000000,00000000
4a131a1c,b900e856,a0306508,1423fbff,ff7ffbff,2c7d59c1,248e1c2c,5c790202,d49138a0,e274074e,1418a112,00000000,00000000
55061008,3a48ca34,66099838,59527360,1c27feff,fff7f3ff,2450e9a1,aac59e46,4ce084e7,101e3830,b103234b,00000000,00000000
9d166ca1,d245840d,2a6141e2,63501940,bd42f000,2422f7f7,fffffbff,44c111d1,884d1136,5cf0b4a6,52993035,00000000,00000000
0193a54f,272e80a9,83060992,42a04a02,48489c50,647a0480,2c1bdfff,ffffffff,2038c922,66ce8922,1c58e3c6,00000000,00000000
86143a55,2184654e,1c4a4092,4367131e,308890c3,c5c9151a,2489d3c5,0d00342d,fd7fbff1,b7ff3424,d2130509,00000000,00000000
8f205522,220511aa,40811154,c905171a,5070a305,53993c40,8934290f,99003c20,7effffff,ffff1468,d1c40614,00000000,00000000
0e3a88f8,7348159e,32c4b184,07101646,88fa20e5,4b1d2680,fa220551,142874f9,b4084000,4427f77f,ffefbfff,00000000,00000000
328070d1,e18a1b0c,48f162e6,541b3078,f102670d,2a2e5081,32e70b88,44488964,254f253a,34c99000,4c20dfff,00000000,00000000
ffffafff,4a6d0102,e8910c22,4cd0f1a2,0b073638,e9a408cf,984280d1,6564d294,1e20f1a3,244d2830,6cd96420,00000000,00000000
56615c1d,d7ffffff,bfff3474,9151630f,8a2e1ca1,f124cb9d,3c851972,2ad31a48,68a1e568,09232680,b284e449,00000000,00000000
0c366d09,b340642a,fff4ffff,f9ff1424,70c0c385,8b3e6c81,e2c69094,30a51154,044d144e,70d16323,8992364c,00000000,00000000
a222a653,17462848,6c2bfafb,fffbdfff,2058f972,42881f22,50c20486,09ad2285,08d3670c,9a407839,24448d20,00000000,00000000
104081a5,874d8842,6510741d,fff5ffff,dfff32bc,39236208,1b1e5898,6362d1a6,3a392134,e58b9822,70914344,00000000,00000000
46892e68,d243e8ca,212e74f9,d4607c04,ff7fffff,ffff2244,81914247,0c1c80c9,03e6cda6,386532a3,e94c9f4a,00000000,00000000
